hour,small_part,med_part,nitr_diox,trioxygen,temp,pres,wind=E,wind=ENE,wind=ESE,wind=N,wind=NE,wind=NNE,wind=NNW,wind=NW,wind=S,wind=SE,wind=SSE,wind=SSW,wind=SW,wind=W,wind=WNW,wind=WSW,wind_sp,day,month=Apr,month=Aug,month=Dec,month=Feb,month=Jan,month=Jul,month=Jun,month=Mar,month=May,month=Nov,month=Oct,month=Sep,log_sulf,log_rain,X1,X2,log_carb,kNN,SVM,Neural Network,Random Forest,Tree,AdaBoost
0.3913043478260869,-0.6427566807313643,-0.7414141414141414,-0.4618181818181818,-0.9726301119857858,0.2926391382405746,-0.30536912751677914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,1535.8808123532065,2799.9999999999995,7.937374696163295,7.824445930877619,7.315657459232124,7.214036075635525,7.336859314572668,7.384828212831822,7.601402334583733
0.30434782608695654,-0.9578059071729959,-0.9191919191919192,-0.7890909090909091,0.049163902855772344,0.8384201077199281,-0.6744966442953025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.54,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,461.72518926877177,401.00000000000006,5.993961427306569,6.2166061010848646,6.072390346286152,6.140107766329889,6.134969885678555,6.122448321724853,5.707110264748876
-0.043478260869565216,-0.9634317862165963,-0.9434343434343434,-0.8545454545454545,-0.688798441196464,0.533213644524237,-0.16442953020134526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,329.5950749168157,601.0,6.398594934535208,5.303304908059076,5.958538413853059,5.890243142309787,5.797864855316926,5.936716924623343,5.707110264748876
-0.7391304347826086,-0.9353023909985936,-0.9535353535353536,-0.5127272727272727,-0.9915522233717405,0.39317773788150806,-0.42617449664429663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,-0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,521.9224925937765,500.9999999999999,6.2166061010848646,5.707110264748875,6.217924516875311,6.293079781458259,6.257519095237034,6.342188127174059,6.2166061010848646
0.5652173913043478,-0.949367088607595,-0.9313131313131313,-0.5563636363636364,-0.8685584993630345,0.20287253141831246,0.1610738255033541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29546446610066496,-1.0,701.1368528858474,201.0,5.303304908059076,7.109816552596717,6.5967464137530065,6.6314679807535395,6.552703093210079,6.423418542602658,6.398594934535208
-0.9130434782608695,-0.7074542897327708,-0.6707070707070707,-0.6945454545454546,-0.7786784702797493,0.008976660682226212,-0.09060402684563908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.00441079645794036,-1.0,1169.0942670982572,900.9999999999998,6.803505257608338,6.55250788703459,6.899297307062351,7.016475675043034,7.063984597312663,7.048180883598342,7.00397413672268
-0.4782608695652174,-0.7524613220815752,-0.8,-0.6509090909090909,-0.9395164170603649,0.4793536804308798,-0.4597315436241624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8,-0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,1030.319003104656,1400.9999999999995,7.244941546337007,6.90875477931522,6.9713607291565545,6.7269645960924,6.9376237450249905,7.048180883598342,6.803505257608338
-0.13043478260869565,-0.9887482419127989,-0.9494949494949495,-0.8690909090909091,-0.6698763298105093,0.4973070017953322,-0.23825503355704764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45999999999999996,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,331.2889605881642,300.9999999999999,5.707110264748875,5.303304908059076,5.450361490292945,5.5614528230588665,5.80299098725404,5.698418435319307,5.707110264748875
0.5652173913043478,-0.8312236286919832,-0.8303030303030303,-0.84,0.2620376559477636,0.6804308797127468,-0.6744966442953025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,825.3695332097211,1000.9999999999999,6.90875477931522,6.55250788703459,6.6994978858309615,6.504214017589958,6.7158312050909785,6.707462662840068,6.55250788703459
0.043478260869565216,-0.24331926863572434,-0.34949494949494947,0.01818181818181818,-0.6178405234991337,0.016157989228007222,-0.295302013422821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8167541637310299,-1.0,2235.1309582627096,3800.0000000000014,8.242756345714477,8.294299608857235,8.255868693992934,8.028899679315098,7.712055099632079,7.662379924960624,7.93773177526011
0.3913043478260869,-0.9015471167369902,-0.9111111111111111,-0.5563636363636364,-0.8212532208981476,-0.30341113105924594,0.38255033557046886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21459828396371233,-1.0,968.6197217770901,1000.9999999999999,6.90875477931522,6.803505257608338,7.25771076933847,6.97639042675576,6.875872090877981,6.932303344986625,6.803505257608338
0.9130434782608695,-0.6624472573839663,-0.7575757575757576,-0.76,-0.844905860130591,-0.45421903052064627,0.2147651006711401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628599656767797,-1.0,1600.2542859677994,1100.9999999999998,7.00397413672268,6.2166061010848646,6.532825730052007,7.398242130777314,7.377917824329915,7.059358723242983,7.170888478512505
0.9130434782608695,-0.7158931082981717,-0.9535353535353536,-0.4618181818181818,-0.8212532208981476,0.2351885098743268,-0.09395973154362641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07927545350055341,-1.0,966.7242008063316,1600.9999999999995,7.3783837129967145,6.90875477931522,7.142349046043716,7.274345159046165,6.873913243610841,7.048180883598342,7.170888478512505
0.13043478260869565,-0.8227848101265823,-0.8727272727272727,-0.7163636363636363,-0.9395164170603649,0.001795332136445268,-0.20805369127516923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08000000000000007,-0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29546446610066496,-1.0,996.0230351467426,1100.9999999999998,7.00397413672268,6.398594934535208,6.644110702581127,7.0357430074589935,6.90377038497453,5.883727642861818,6.68586094706836
0.5652173913043478,-0.870604781997187,-0.8646464646464647,-0.7672727272727272,-0.5563436614947807,-0.11310592459605022,-0.07382550335570619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.4666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00441079645794036,-1.0,803.1042185442843,1000.9999999999999,6.90875477931522,6.2166061010848646,6.289817764187173,6.615985945607896,6.6884844920062765,6.5547349861483415,6.552507887034591
1.0,0.06047819971870605,-0.21414141414141413,0.13454545454545455,-0.9773606398322745,-0.5044883303411131,0.2718120805369096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442968778488609,-1.0,5459.158769663217,5700.999999999998,8.648396877031582,8.476579508530941,8.3394079288589,8.614527842404263,8.605049985378466,8.575955376348704,8.962007209588313
0.7391304347826086,-0.8087201125175809,-0.7151515151515152,-0.5636363636363636,-0.7502953032008172,0.11310592459605029,0.27516778523489693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.68,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,1190.0367174846533,1000.9999999999999,6.90875477931522,6.2166061010848646,7.047345209338413,6.761384968470711,7.081739440658689,6.815984903166345,6.90875477931522
-0.5652173913043478,-0.7609001406469761,-0.7696969696969697,-0.7454545454545455,-0.7881395259727267,0.43267504488330344,-0.5503355704698015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,975.6657831886927,1201.0,7.0909098220799835,6.68586094706836,7.034766484497762,6.947012277241493,6.883120092511264,6.707462662840068,6.90875477931522
0.21739130434782608,-0.9971870604781997,-0.9919191919191919,-0.9709090909090909,-0.674606857656998,-0.29084380610412924,0.4127516778523473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000000000004,-0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217040319871123,-1.0,392.7171158204157,1223.9232829237603,7.109816783758095,6.2166061010848646,6.061207919070494,6.017644170457426,5.973089545611034,6.01362378378803,5.707110264748876
-0.4782608695652174,-0.8002812939521801,-0.8323232323232324,-0.5781818181818181,-0.9915522233717405,0.42190305206463197,-0.6610738255033569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24964183419087638,-0.7007797031092179,1053.4587032787983,1400.9999999999995,7.244941546337007,6.55250788703459,7.172200766922483,7.116182163989287,6.959834032930405,7.048180883598342,7.109816552596717
0.6521739130434783,-0.5949367088607596,-0.5898989898989899,-0.5127272727272727,-0.4617331045650067,0.40394973070017953,-0.7013422818791974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-0.6685481784499855,1252.2755049303937,1400.9999999999995,7.244941546337007,7.313886831633462,7.569790676582368,7.103784803841731,7.132717579313521,7.34123006199236,7.170888478512505
-0.3913043478260869,-0.9409282700421941,-0.896969696969697,-0.6581818181818182,-0.8874806107489893,0.18132854578096952,-0.26845637583892606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24964183419087638,-1.0,567.7397124765599,500.9999999999999,6.2166061010848646,5.993961427306569,6.322766942433258,6.153531419785155,6.34166306100919,6.342188127174059,6.2166061010848646
0.4782608695652174,-0.7841202895920003,-0.8707070707070707,-0.9055498181818181,-0.2704390734031276,0.4111310592459605,-0.5167785234899357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8030786357908979,-1.0,825.3695332097211,1223.9232829237603,7.109816783758095,6.398594934535208,6.590630338689433,6.680540898151735,6.7158312050909785,6.707462662840068,6.68586094706836
0.6521739130434783,-0.9465541490857947,-0.9272727272727272,-0.6363636363636364,-0.8165226930516588,-0.24955116696588867,0.36241610738254865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,-0.8666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02778705669738667,-1.0,701.8580328834396,701.0,6.55250788703459,6.55250788703459,6.02406447603752,6.565647698894714,6.5537311512143175,6.423418542602658,6.55250788703459
0.13043478260869565,-0.9774964838255977,-0.9757575757575757,-1.0,-0.6651458019640206,0.41831238779174157,-0.046979865771815114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3400000000000001,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,287.9794652283584,300.9999999999999,5.707110264748875,7.170888478512505,5.279521650006213,5.636940173108218,5.662889176303466,5.698418435319307,5.303304908059076
-0.13043478260869565,-0.6427566807313643,-0.7434343434343434,-0.6145454545454545,-0.9300553613673875,0.27468581687612215,0.006711409395970863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9800000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4059852075788516,-1.0,1341.18891161414,1201.0,7.0909098220799835,6.55250788703459,7.032585973063714,7.280551309788262,7.201311747046818,7.107997866392325,7.244941546337007
0.9130434782608695,-0.549929676511955,-0.597979797979798,-0.1781818181818182,-0.9915522233717405,-0.15619389587073607,0.25838926174496407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6200000000000001,-0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.24964183419087638,-1.0,2715.756313733352,2201.0,7.696667081526462,6.55250788703459,7.93373283140664,7.754685591171679,7.9068257621692455,7.905118811989368,7.8636512654486515
0.043478260869565216,-0.9521800281293953,-0.9212121212121213,-0.8254545454545454,-0.6367626348850884,0.2639138240574507,0.04362416107382396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.38,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,434.1060630436019,401.00000000000006,5.993961427306569,5.707110264748875,6.081456769076279,5.9174627643643225,6.073288889136373,6.01362378378803,5.99396142730657
-0.3913043478260869,-0.9043600562587905,-0.9313131313131313,-0.7381818181818182,-0.7644868867402832,0.30341113105924594,-0.32214765100671205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,-0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-0.9462547645349124,637.344106173553,300.9999999999999,5.707110264748875,5.993961427306569,6.423880835789813,6.391844478010799,6.457309707792359,6.5547349861483415,6.55250788703459
-0.30434782608695654,-0.5443037974683544,-0.6363636363636364,-0.5272727272727272,-0.9631690562928084,0.2675044883303411,-0.2617449664429552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4753883859331861,-1.0,1628.1253981697346,1500.9999999999998,7.313886831633462,6.2166061010848646,7.431149162152092,7.394175288149274,7.395184569498928,7.107997866392325,7.170888478512505
0.21739130434782608,-0.8143459915611815,-0.8545454545454545,-0.9490909090909091,-0.07856034899942242,0.6732495511669659,-0.5302013422818813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,792.830925995556,801.0000000000003,6.68586094706836,5.993961427306569,6.73989183243712,6.756792286895854,6.675609990826553,6.707462662840068,6.68586094706836
-0.6521739130434783,-0.8143459915611815,-0.8666666666666667,-0.6509090909090909,-0.797600581665704,0.547576301615799,-0.3624161073825525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6400000000000001,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762866136937029,-1.0,943.6051108456403,300.9999999999999,5.707110264748875,6.55250788703459,6.457856339336896,6.654314994049194,6.849707763845304,6.815984903166345,6.6858609470683605
0.043478260869565216,-0.7841202895920003,-0.7948456416665014,-0.6330559112069309,-0.7297890739593492,-0.47576301615798927,0.5637583892617433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217040319871123,-1.0,1169.553862809374,1223.9232829237603,7.109816783758095,5.303304908059076,6.342225000794652,7.192198901377482,7.064377641235052,7.059358723242983,7.1098165525967225
0.30434782608695654,-0.7777777777777778,-0.8404040404040404,-0.9127272727272727,0.2951513508731845,0.6912028725314183,-0.36912751677852335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.27999999999999997,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05825491057573711,-1.0,625.5956682551423,701.0,6.55250788703459,6.803505257608338,6.529444027229925,6.947728525071328,6.438704265062536,6.707462662840068,6.803505257608338
-0.9130434782608695,-0.7468354430379747,-0.6242424242424243,-0.4036363636363636,-0.9773606398322745,0.10233393177737887,-0.3154362416107412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.82,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,1267.9567640994599,900.9999999999998,6.803505257608338,7.313886831633462,7.437774962982086,6.526711231799004,7.145162036702471,7.048180883598342,7.0909098220799835
0.043478260869565216,-0.9859353023909986,-0.9757575757575757,-1.0,-0.5941878842666902,0.6732495511669659,-0.5000000000000029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000000000004,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,272.44076725244753,300.9999999999999,5.707110264748875,4.61512051684126,5.401477987765045,5.5759851945372185,5.60742122259455,5.698418435319307,5.303304908059076
0.30434782608695654,-0.6343178621659634,-0.7373737373737373,-0.8181818181818182,0.12958287624608017,0.7271095152603233,-0.3288590604026867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,1141.988581267352,1701.0,7.438971592395862,6.68586094706836,6.9961850500358445,7.069965081638194,7.040526391275732,7.107997866392325,7.0909098220799835
0.13043478260869565,-0.9465541490857947,-0.9474747474747475,-0.6945454545454546,-0.8827500829025006,0.05565529622980254,-0.006711409395974677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.66,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09500558216459193,-1.0,577.1133909628312,900.9999999999998,6.803505257608338,7.170888478512505,6.691210327386624,6.5445719359474275,6.358038765334097,6.423418542602658,6.398594934535208
1.0,-0.8509142053445851,-0.8242424242424242,-0.8472727272727273,-0.5563436614947807,0.5439856373429085,-0.563758389261747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,585.185277221949,1100.9999999999998,7.00397413672268,7.0909098220799835,6.430234534064763,6.476501389823953,6.371928510288731,6.5547349861483415,6.68586094706836
-0.13043478260869565,-0.589310829817159,-0.6989898989898989,-0.5127272727272727,-0.9584385284463197,-0.41472172351885095,0.34899328859060313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630978409600284,-1.0,2894.918770687961,3601.000000000002,8.188966863648876,7.244941546337007,7.694110310968551,8.071321448368156,7.970712331129152,7.8050620011495395,8.006700845440367
-0.043478260869565216,-0.7841202895920003,-0.7948456416665014,-0.6330559112069309,-0.7297890739593492,-0.4326750448833034,0.15100671140939592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217040319871123,-1.0,1180.4348141018024,1223.9232829237603,7.109816783758095,7.109816552596717,7.513430927924144,7.413080679164983,7.073638136112175,7.059358723242983,7.1098165525967225
0.13043478260869565,-0.19549929676511954,-0.5373737373737374,-0.1709090909090909,-0.953708000599831,-0.20646319569120286,0.2785234899328843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7679528175448369,-1.0,4058.6705956284077,3601.000000000002,8.188966863648876,7.741099090035366,8.574781130894362,8.375651033392685,8.308610759475368,8.575955376348704,8.294299608857235
-0.4782608695652174,-0.909985935302391,-0.8646464646464647,-0.6945454545454546,-0.8638279715165458,0.10951526032315981,-0.295302013422821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,641.2494243138768,500.9999999999999,6.2166061010848646,5.993961427306569,6.285308266867869,6.136550484582241,6.463418498728439,6.342188127174059,6.2166061010848646
-0.13043478260869565,-0.9859353023909986,-0.9616161616161616,-0.8109090909090909,-0.721912136121885,-0.29263913824057447,0.1711409395973123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4762866136937029,-1.0,391.18745725180764,401.00000000000006,5.993961427306569,5.993961427306569,6.3376768242163415,5.8874572156761165,5.969186875406902,5.936716924623343,5.993961427306569
0.8260869565217391,-0.8593530239099859,-0.8747474747474747,-0.52,-0.7597563588937946,0.3213644524236984,-0.36912751677852335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.82,-0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,842.1266361126252,701.0,6.55250788703459,5.707110264748875,6.698318120472759,6.734148512138869,6.735930402117144,6.5547349861483415,6.803505257608338
-0.4782608695652174,-0.6230661040787623,-0.696969696969697,-0.4763636363636364,-0.9489774727533423,-0.32495511669658883,-0.30201342281879184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07927545350055341,-1.0,2355.7043282961986,2201.0,7.696667081526462,7.8636512654486515,7.7770681302709015,7.534772916821117,7.764595039568439,7.654175555250554,7.783640596221253
0.043478260869565216,-0.8987341772151899,-0.8666666666666667,-0.76,-0.7171816082753962,0.21364452423698382,-0.26845637583892606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25999999999999995,-0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,644.6703791422426,500.9999999999999,6.2166061010848646,5.303304908059076,6.168261154912795,5.976209824874294,6.468739146080734,6.161584962950192,6.398594934535208
0.30434782608695654,-0.23769338959212377,-0.3838383838383838,-0.05454545454545454,-0.7550258310473058,0.0700179533213645,-0.3456375838926196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43403556010189154,-1.0,2165.761915900835,2701.0000000000005,7.901377353792616,8.03947991910045,8.406734530414436,7.876990227854018,7.6805275027294115,7.662379924960624,7.824445930877619
