hour,small_part,med_part,nitr_diox,trioxygen,temp,pres,wind=E,wind=ENE,wind=ESE,wind=N,wind=NE,wind=NNE,wind=NNW,wind=NW,wind=S,wind=SE,wind=SSE,wind=SSW,wind=SW,wind=W,wind=WNW,wind=WSW,wind_sp,day,month=Apr,month=Aug,month=Dec,month=Feb,month=Jan,month=Jul,month=Jun,month=Mar,month=May,month=Nov,month=Oct,month=Sep,log_sulf,log_rain,log_carb,kNN,SVM,Neural Network,Random Forest,Tree,AdaBoost
-0.30434782608695654,-0.9831223628691983,-0.8787878787878788,-0.9345454545454546,-0.5847268285737128,0.3357271095152604,-0.3087248322147665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,4.61512051684126,5.561043522224014,5.412118749750103,5.532703621183103,5.655513563378849,5.698418435319307,5.303304908059076
-1.0,-0.9971870604781997,-0.9919191919191919,-0.9636363636363636,-0.5989184121131789,-0.5116696588868941,0.28859060402684245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07927545350055341,-1.0,5.707110264748875,7.054381533855012,6.953485560794075,6.188137492106808,5.986989496689238,6.3632959815135655,5.707110264748876
-0.21739130434782608,-0.9240506329113924,-0.8727272727272727,-0.6872727272727273,-0.8723268378455474,-0.03052064631956911,-0.036912751677853094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22000000000000003,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00441079645794036,-1.0,6.68586094706836,6.323625039896294,6.825793754947892,6.702624663260917,6.41855410715244,6.581471199853273,6.2166061010848646
0.7391304347826086,-0.8452883263009845,-0.703030303030303,-0.7018181818181818,-0.22520671224057198,0.3788150807899462,-0.060402684563760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.48,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2628599656767797,-1.0,6.90875477931522,6.5282107901583855,6.803674998665809,6.803783979198723,6.739393608768099,6.707462662840068,6.803505257608338
-0.7391304347826086,-0.8677918424753868,-0.8121212121212121,-0.8254545454545454,-0.5279604944158485,0.30341113105924594,-0.6006711409396002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20152617776746512,-1.0,6.68586094706836,6.760325704647107,5.8650460269025295,6.392470698765182,6.566976440917891,6.493498585265849,6.55250788703459
0.043478260869565216,-0.949367088607595,-0.9313131313131313,-0.84,-0.5752657728807354,0.5906642728904847,-0.607382550335571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,-0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.00441079645794036,-1.0,5.303304908059076,6.495563603475041,6.0793420953406745,6.027891214128651,6.169150671476634,6.01362378378803,5.993961427306569
-0.7391304347826086,-0.7018284106891702,-0.7717171717171717,-0.8763636363636363,-0.7029900247359302,0.5763016157989228,-0.6006711409396002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,-0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,6.803505257608338,6.551651276709817,6.71525460235851,7.100223046061361,7.024406467597797,6.924333098338433,6.803505257608338
-0.7391304347826086,-0.9831223628691983,-0.9555555555555556,-0.8545454545454545,-0.8543669158235684,-0.46499102333931774,0.2449664429530185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45999999999999996,-0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762866136937029,-1.0,5.993961427306569,6.253897240276848,6.282580524260435,5.9479350503620605,5.959991190881812,5.936716924623343,5.99396142730657
-1.0,-0.7440225035161744,-0.804040404040404,-0.6290909090909091,-0.7455647753543284,0.28904847396768407,-0.20469798657718188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9800000000000001,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05267247817100774,-1.0,6.398594934535208,6.724131351191211,7.083111918989854,6.972362802043631,6.8554633541502765,7.048180883598342,7.003974136722681
0.8260869565217391,-0.8312236286919832,-0.7515151515151515,-0.5636363636363636,-0.5894573564202015,0.23877917414721733,-0.14765100671141237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12855631669058853,-1.0,7.0909098220799835,6.355427061129496,6.626493612386437,6.892012787723406,6.825437478040859,6.815984903166345,6.803505257608338
-0.043478260869565216,-0.870604781997187,-0.2404040404040404,-0.8618181818181818,-0.688798441196464,0.20287253141831246,-0.3255033557046994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,6.2166061010848646,6.160940672155016,6.584869673785629,6.267086410903634,6.270386850350492,5.881853774831434,5.707110264748876
0.8260869565217391,-0.7974683544303798,-0.7393939393939394,-0.7454545454545455,-0.17790143377568501,0.5511669658886895,-0.3657718120805398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,6.68586094706836,6.541265535806521,6.7148065250047715,6.872269257471331,6.885287507598235,6.707462662840068,6.803505257608338
-0.4782608695652174,-0.9521800281293953,-0.9656565656565657,-0.5272727272727272,-0.8827500829025006,0.3824057450628367,-0.48322147651006997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800000000000001,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.2166061010848646,6.568723276824924,6.331272820458263,6.338462514591885,6.287385833477533,6.499660861307962,6.2166061010848646
-0.043478260869565216,-0.2208157524613221,-0.4707070707070707,-0.5781818181818181,-0.7274279315908908,0.2244165170556553,-0.3288590604026867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09500558216459193,-1.0,7.109816783758095,7.1145270064368,7.9728683985227455,7.608813162224189,7.46414769705882,7.34123006199236,7.3783837129967145
0.6521739130434783,-0.9409282700421941,-0.8565656565656565,-0.5054545454545455,-0.7597563588937946,0.35727109515260325,-0.08724832214765173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5599999999999999,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3465462156352734,-1.0,5.993961427306569,6.948441173415256,6.351485798716634,6.3699144259474885,6.36539429198441,6.309698864751798,6.398594934535208
-0.30434782608695654,-0.909985935302391,-0.9232323232323232,-0.8327272727272728,-0.6178405234991337,0.03770197486535012,0.05369127516778216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9199999999999999,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-0.7349658160847209,5.993961427306569,6.328632762423033,6.098474548521022,6.386703304177272,6.256604225056556,6.309698864751798,5.99396142730657
0.30434782608695654,-0.9859353023909986,-0.7777777777777778,-0.9127272727272727,-0.613109995652645,0.2639138240574507,-0.14429530201342505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,5.707110264748875,6.072834472541021,5.949865781963435,5.683981013917313,5.663356571064868,5.698418435319307,5.707110264748876
0.13043478260869565,-0.7383966244725738,-0.8101010101010101,-0.7163636363636363,-0.8638279715165458,0.18132854578096952,-0.14765100671141237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5599999999999999,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29505781883210674,-1.0,7.3783837129967145,7.014217020915694,6.894322969221431,6.963920272902394,6.948682799680832,6.924333098338433,7.003974136722681
-0.6521739130434783,-0.9127988748241913,-0.9313131313131313,-0.6290909090909091,-0.9858140930939499,-0.32854578096947934,-0.006711409395974677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999999993,-0.26666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20152617776746512,-1.0,7.00397413672268,6.904573800835036,6.712014508891297,6.970190735602088,6.925801439825619,7.192890972245579,6.90875477931522
-0.5652173913043478,-0.3980309423347398,-0.5676767676767677,-0.7236363636363636,-0.8874806107489893,0.46499102333931774,-0.4395973154362422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,7.601402334583733,7.020422380670093,7.274950681990244,7.219035863889269,7.223566599690415,7.34123006199236,7.496097345175956
0.9130434782608695,-0.9859353023909986,-0.98989898989899,-0.8836363636363637,-0.8401753322841023,0.317773788150808,-0.2516778523489932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800000000000001,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,4.61512051684126,6.250577838410604,5.8524400922912,5.981900343228929,5.873120688854142,5.886200530917612,5.707110264748875
-0.4782608695652174,-0.25738396624472576,-0.35353535353535354,-0.6945454545454546,-0.9064027221349441,-0.5008976660682226,0.19463087248321986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597586436854514,-1.0,7.550135342488429,7.542682964358457,7.600792711619317,7.956713946764648,7.6813249101205585,7.647573225207863,7.650168700845001
0.30434782608695654,-0.7946554149085795,-0.8525252525252526,-0.8254545454545454,0.1721576268644784,0.6409335727109516,-0.3724832214765107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17226517997012813,-1.0,6.68586094706836,6.564485116639721,6.210238363366596,6.536874644758172,6.733657356373826,6.707462662840068,6.552507887034593
-0.30434782608695654,-0.5527426160337553,-0.703030303030303,-0.5740836363636364,-0.7297890739593492,0.43267504488330344,-0.6510067114093988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.20368545004901717,-1.0,7.109816783758095,6.667612446904407,6.83856857068869,7.210546907043312,7.125619923244093,7.107997866392325,7.109816552596716
0.13043478260869565,-0.9043600562587905,-0.9313131313131313,-0.730909090909091,-0.6651458019640206,0.24236983842010773,0.3389261744966411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5599999999999999,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4762866136937029,-1.0,6.803505257608338,6.992138208574441,5.82415892581265,6.366476920626196,6.394451171286485,6.5547349861483415,6.398594934535208
0.043478260869565216,-0.7580872011251758,-0.8262626262626263,-0.76,-0.565804717187758,0.48653500897666074,-0.3288590604026867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6200000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.07927545350055341,-1.0,7.170888478512505,6.346480814485355,6.301476638992991,6.797385124163509,6.733657356373826,6.707462662840068,6.90875477931522
-0.21739130434782608,-0.7355836849507735,-0.7111111111111111,-0.7090909090909091,-0.4759246881044728,0.6337522441651706,-0.5033557046979864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6200000000000001,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500558216459193,-1.0,7.00397413672268,6.773848932710706,6.491685899280764,7.102773694529625,7.030494404026645,6.924333098338433,7.0909098220799835
0.5652173913043478,-0.9578059071729959,-0.8888888888888888,-0.730909090909091,-0.844905860130591,-0.42190305206463197,0.12751677852348836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8400000000000001,-0.26666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13871444544413153,-1.0,6.55250788703459,7.1724646986642595,6.991211732450562,6.454672771078192,6.334586239771944,6.423418542602658,6.55250788703459
-1.0,-0.8931082981715893,-0.9232323232323232,-0.6072727272727273,-0.9915522233717405,-0.3895870736086176,0.46308724832214593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6732559697135716,-1.0,6.55250788703459,6.747858585822549,6.829075275286524,6.755885856331892,6.906809744258121,7.192890972245579,7.0909098220799835
-0.043478260869565216,-0.60056258790436,-0.7131313131313132,-0.5563636363636364,-0.9489774727533423,0.04488330341113106,0.07046979865771504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.76,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3465462156352734,-1.0,7.3783837129967145,6.811612836754186,6.916486929888205,7.151225595654733,7.292202259532272,7.107997866392325,7.313886831633462
0.5652173913043478,-0.5724331926863573,-0.692929292929293,-0.6290909090909091,-0.6556847462710432,0.2926391382405746,-0.23825503355704764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,7.313886831633462,6.869414825563974,7.058619586755338,7.097442529346196,7.102648248509325,7.107997866392325,7.244941546337007
-0.043478260869565216,-0.9521800281293953,-0.9232323232323232,-0.7381818181818182,-0.8732890272095232,0.5942549371633753,-0.37919463087248534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00441079645794036,-1.0,6.803505257608338,6.474060338006828,6.102692932605091,6.296964226500981,6.304493744617607,6.423418542602658,6.2166061010848646
0.7391304347826086,-0.9212376933895922,-0.9434343434343434,-0.6509090909090909,-0.7455647753543284,0.3016157989228008,-0.19966442953020277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,6.803505257608338,6.324606499427712,6.119346697123813,6.305164342259423,6.334976571071005,6.309698864751798,6.3985949345352084
-0.21739130434782608,-0.9578059071729959,-0.9292929292929293,-0.8472727272727273,-0.7455647753543284,-0.026929982046678638,0.0100671140939582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31576337398758664,-1.0,6.2166061010848646,6.483982855343308,6.5356793700730655,6.4551496268240705,6.171454231666174,6.4721726604462875,6.2166061010848646
-0.30434782608695654,-0.5358649789029536,-0.604040404040404,-0.12727272727272726,-0.9915522233717405,-0.6804308797127468,0.12751677852348836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400000000000001,0.4666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412430634665388,-1.0,8.294299608857235,7.987101326139486,8.413672183893521,8.259121739029096,8.108993019950239,8.165443539956133,8.294299608857235
0.7391304347826086,-0.9662447257383966,-0.9494949494949495,-0.8836363636363637,-0.769217414586772,-0.6131059245960503,0.44630872483221307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24964183419087638,-1.0,5.993961427306569,6.465541568702513,5.769383576969073,6.198450363051,6.176478733539784,6.3632959815135655,6.2166061010848646
-0.13043478260869565,-0.4908579465541491,-0.501010101010101,-0.025454545454545455,-0.9915522233717405,-0.2854578096947935,0.02684563758389108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167541637310299,-1.0,8.748463629942055,7.971611003216156,8.644547772979447,8.271799122805119,8.108993019950239,8.165443539956133,8.497194544909547
0.30434782608695654,-0.8424753867791842,-0.8464646464646465,-0.4909090909090909,-0.9300553613673875,-0.3680430879712747,0.489932885906037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186197176872869,-1.0,7.601402334583733,7.379990889910613,7.436279582369945,7.342773158716019,7.23377021679929,7.219157563682668,7.244941546337007
0.043478260869565216,-0.7834036568213784,-0.8383838383838383,-0.6654545454545454,-0.457002576718518,0.414721723518851,-0.18456375838926167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.44000000000000006,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02778705669738667,-1.0,7.0909098220799835,6.889755243465335,6.486265158211662,6.782578679931445,6.808969145072586,7.048180883598342,7.00397413672268
-0.7391304347826086,-0.8452883263009845,-0.8828282828282829,-0.5345454545454545,-0.9868216955252519,-0.49730700179533216,0.30201342281879184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.82,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24964183419087638,-1.0,7.496097345175956,7.242507965895001,7.367403100956249,7.2017010566922774,7.286604364152197,7.3570228982071155,7.3783837129967145
0.043478260869565216,-0.9690576652601969,-0.9777777777777777,-0.9054545454545454,-0.4995773273369163,0.8168761220825854,-0.44295302013422955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7200000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3465462156352734,-1.0,5.707110264748875,6.501482780494024,5.824602799411917,6.044355324464576,6.017360470830628,6.01362378378803,5.707110264748875
-0.5652173913043478,-0.819971870604782,-0.8303030303030303,-0.6330559112069309,-0.8070616373586814,0.15619389587073615,-0.10067114093959728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12855631669058853,-1.0,6.68586094706836,6.775959940657289,6.531605387053698,6.698256625996349,7.032726175576805,6.815984903166345,6.803505257608338
0.7391304347826086,-0.8734177215189873,-0.9090909090909091,-0.8254545454545454,-0.5941878842666902,0.27109515260323164,-0.48993288590604084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.68586094706836,6.4538661580680925,6.607623136734187,6.378982967169485,6.572749798831438,6.5547349861483415,6.398594934535209
0.9130434782608695,-0.8846694796061885,-0.9171717171717172,-0.5927272727272728,-0.9915522233717405,-0.04488330341113106,0.2147651006711401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-0.9462547645349124,6.90875477931522,6.702059024403425,6.455365491509863,6.537074924325481,6.824866935849128,6.710637365290608,6.90875477931522
0.21739130434782608,-0.9240506329113924,-0.8747474747474747,-0.5854545454545454,-0.953708000599831,0.08438061041292645,0.1879194630872452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.76,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3465462156352734,-1.0,7.0909098220799835,6.569238126369801,6.389687932061701,6.493643738586716,6.561654903077162,6.581471199853273,6.685860947068361
1.0,-0.9381153305203939,-0.9474747474747475,-0.6,-0.8969416664419667,0.23159784560143626,-0.4664429530201371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,6.2166061010848646,6.4026812145823,6.355441894239387,6.442921284980956,6.4043617801004675,6.581471199853273,6.55250788703459
-1.0,-0.9718706047819972,-0.8525252525252526,-0.8254545454545454,-0.688798441196464,-0.42908438061041293,0.5637583892617433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,-0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13871444544413153,-1.0,5.993961427306569,6.764337311003939,5.870173744627902,6.169373178806715,6.170439030088686,6.01362378378803,5.99396142730657
-0.043478260869565216,-0.8593530239099859,-0.8626262626262626,-0.8036363636363636,-0.5232299665693597,0.3393177737881508,-0.32214765100671205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.7333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272417184058514,-1.0,6.68586094706836,6.90273481672363,6.738973549702305,6.561292199070868,6.7166123689534345,6.5547349861483415,6.68586094706836
0.5652173913043478,-0.8537271448663853,-0.7919191919191919,-0.5636363636363636,-0.8874806107489893,-0.35727109515260325,0.46308724832214593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7400000000000001,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272417184058514,-1.0,7.170888478512505,7.401818483924171,7.14135261773799,7.207406883799301,6.9235528092431,6.932303344986625,7.0909098220799835
-0.043478260869565216,-0.8368495077355838,-0.8606060606060606,-0.6872727272727273,-0.7266426639683736,0.436265709156194,-0.030201342281882235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059852075788516,-1.0,5.993961427306569,6.1819619488033,6.3992794701498745,6.399091136505612,6.759637863462835,6.815984903166345,6.68586094706836
-0.3913043478260869,-0.7805907172995781,-0.8424242424242424,-0.52,-0.9726301119857858,-0.5870736086175943,0.1711409395973123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5623285809668267,-1.0,8.24301946898925,7.154789901698322,6.803903024019117,7.366949996071817,7.322328839253214,7.3570228982071155,7.496097345175956
